STAT-02364 | -0.7391 | 0.0000 | 11.4700 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02365 | -0.7391 | 0.0000 | 4.2010 | CONVERGING_GLOBAL_MINIMA_TARGET | COMMIT_OPTIMIZED_MATRIX_WEIGHT_STEP | 200
STAT-02366 | -0.7391 | 0.0000 | 94.0750 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02367 | -0.7391 | -0.0000 | 18.8130 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02368 | -0.7391 | -0.0000 | 5.7420 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02369 | -0.7391 | -0.0000 | 27.1970 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02370 | -0.7391 | -0.0000 | 37.0830 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02371 | -0.7391 | -0.0000 | 7.9800 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02372 | -0.7391 | 0.0000 | 19.5980 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02373 | -0.7391 | 0.0000 | 7.6740 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02374 | -0.7391 | 0.0000 | 26.1410 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02375 | -0.7391 | 0.0000 | 4.8510 | CONVERGING_GLOBAL_MINIMA_TARGET | COMMIT_OPTIMIZED_MATRIX_WEIGHT_STEP | 200
STAT-02376 | -0.7391 | 0.0000 | 33.2340 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02377 | -0.7391 | -0.0000 | 3.7770 | CONVERGING_GLOBAL_MINIMA_TARGET | COMMIT_OPTIMIZED_MATRIX_WEIGHT_STEP | 200
STAT-02378 | -0.7391 | -0.0000 | 16.8080 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02379 | -0.7391 | -0.0000 | 30.4450 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02380 | -0.7391 | -0.0000 | 30.0610 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02381 | -0.7391 | -0.0000 | 34.7960 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02382 | -0.7391 | 0.0000 | 12.2780 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02383 | -0.7391 | 0.0000 | 37.0990 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02384 | -0.7391 | 0.0000 | 73.1100 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02385 | -0.7391 | 0.0000 | 11.3860 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02386 | -0.7391 | 0.0000 | 2.7870 | CONVERGING_GLOBAL_MINIMA_TARGET | COMMIT_OPTIMIZED_MATRIX_WEIGHT_STEP | 200
STAT-02387 | -0.7391 | -0.0000 | 1.2880 | CONVERGING_GLOBAL_MINIMA_TARGET | COMMIT_OPTIMIZED_MATRIX_WEIGHT_STEP | 200
STAT-02388 | -0.7391 | -0.0000 | 67.5120 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02389 | -0.7391 | -0.0000 | 7.6700 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02390 | -0.7391 | -0.0000 | 41.8780 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02391 | -0.7391 | -0.0000 | 42.8340 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02392 | -0.7391 | 0.0000 | 13.6040 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02393 | -0.7391 | 0.0000 | 43.6770 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02394 | -0.7391 | 0.0000 | 15.2450 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02395 | -0.7391 | 0.0000 | 31.0770 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02396 | -0.7391 | 0.0000 | 7.8270 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02397 | -0.7391 | -0.0000 | 62.3000 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02398 | -0.7391 | -0.0000 | 26.3320 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02399 | -0.7391 | -0.0000 | 7.2100 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02400 | -0.7391 | -0.0000 | 41.3110 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02401 | -0.7391 | -0.0000 | 24.9700 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02402 | -0.7391 | 0.0000 | 84.4640 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02403 | -0.7391 | 0.0000 | 64.5950 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02404 | -0.7391 | 0.0000 | 25.2790 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02405 | -0.7391 | 0.0000 | 10.6390 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02406 | -0.7391 | 0.0000 | 47.3570 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02407 | -0.7391 | -0.0000 | 67.7820 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02408 | -0.7391 | -0.0000 | 9.8640 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02409 | -0.7391 | -0.0000 | 33.0500 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02410 | -0.7391 | -0.0000 | 0.5570 | CONVERGING_GLOBAL_MINIMA_TARGET | COMMIT_OPTIMIZED_MATRIX_WEIGHT_STEP | 200
STAT-02411 | -0.7391 | -0.0000 | 14.3650 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02412 | -0.7391 | 0.0000 | 27.7150 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02413 | -0.7391 | 0.0000 | 17.9570 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02414 | -0.7391 | 0.0000 | 83.2100 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02415 | -0.7391 | 0.0000 | 62.0170 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02416 | -0.7391 | 0.0000 | 24.0470 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02417 | -0.7391 | -0.0000 | 9.0730 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02418 | -0.7391 | -0.0000 | 31.3460 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02419 | -0.7391 | -0.0000 | 25.1600 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02420 | -0.7391 | -0.0000 | 12.4630 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02421 | -0.7391 | -0.0000 | 39.8230 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02422 | -0.7391 | 0.0000 | 34.0850 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02423 | -0.7391 | 0.0000 | 74.8730 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02424 | -0.7391 | 0.0000 | 1.8000 | CONVERGING_GLOBAL_MINIMA_TARGET | COMMIT_OPTIMIZED_MATRIX_WEIGHT_STEP | 200
STAT-02425 | -0.7391 | 0.0000 | 5.2810 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02426 | -0.7391 | 0.0000 | 17.0860 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02427 | -0.7391 | -0.0000 | 85.3490 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02428 | -0.7391 | -0.0000 | 43.0940 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02429 | -0.7391 | -0.0000 | 14.7160 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02430 | -0.7391 | -0.0000 | 30.6040 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02431 | -0.7391 | -0.0000 | 6.4080 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02432 | -0.7391 | 0.0000 | 61.7260 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02433 | -0.7391 | 0.0000 | 33.6320 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02434 | -0.7391 | 0.0000 | 62.8160 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02435 | -0.7391 | 0.0000 | 24.6490 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02436 | -0.7391 | 0.0000 | 20.4980 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02437 | -0.7391 | -0.0000 | 29.4800 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02438 | -0.7391 | -0.0000 | 40.3040 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02439 | -0.7391 | -0.0000 | 66.8880 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02440 | -0.7391 | -0.0000 | 47.5050 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02441 | -0.7391 | -0.0000 | 2.4210 | CONVERGING_GLOBAL_MINIMA_TARGET | COMMIT_OPTIMIZED_MATRIX_WEIGHT_STEP | 200
STAT-02442 | -0.7391 | 0.0000 | 24.4340 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02443 | -0.7391 | 0.0000 | 47.7170 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02444 | -0.7391 | 0.0000 | 73.8280 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02445 | -0.7391 | 0.0000 | 57.0110 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02446 | -0.7391 | 0.0000 | 33.2110 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02447 | -0.7391 | -0.0000 | 13.2670 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02448 | -0.7391 | -0.0000 | 14.0380 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02449 | -0.7391 | -0.0000 | 22.8560 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02450 | -0.7391 | -0.0000 | 46.7950 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02451 | -0.7391 | -0.0000 | 20.4670 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02452 | -0.7391 | 0.0000 | 44.2900 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02453 | -0.7391 | 0.0000 | 24.7230 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02454 | -0.7391 | 0.0000 | 4.5860 | CONVERGING_GLOBAL_MINIMA_TARGET | COMMIT_OPTIMIZED_MATRIX_WEIGHT_STEP | 200
STAT-02455 | -0.7391 | 0.0000 | 12.2520 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02456 | -0.7391 | 0.0000 | 37.9750 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02457 | -0.7391 | -0.0000 | 6.0550 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02458 | -0.7391 | -0.0000 | 5.8320 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02459 | -0.7391 | -0.0000 | 68.9840 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02460 | -0.7391 | -0.0000 | 64.0730 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02461 | -0.7391 | -0.0000 | 54.1030 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02462 | -0.7391 | 0.0000 | 36.8250 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02463 | -0.7391 | 0.0000 | 57.9530 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02464 | -0.7391 | 0.0000 | 11.1600 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02465 | -0.7391 | 0.0000 | 17.5080 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02466 | -0.7391 | 0.0000 | 9.3730 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02467 | -0.7391 | -0.0000 | 27.5480 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02468 | -0.7391 | -0.0000 | 57.9920 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02469 | -0.7391 | -0.0000 | 37.0720 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02470 | -0.7391 | -0.0000 | 7.0650 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02471 | -0.7391 | -0.0000 | 19.3780 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02472 | -0.7391 | 0.0000 | 33.0120 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02473 | -0.7391 | 0.0000 | 75.0510 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02474 | -0.7391 | 0.0000 | 17.3180 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02475 | -0.7391 | 0.0000 | 73.2570 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02476 | -0.7391 | 0.0000 | 17.0560 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02477 | -0.7391 | -0.0000 | 22.3990 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02478 | -0.7391 | -0.0000 | 20.8700 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02479 | -0.7391 | -0.0000 | 36.3100 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02480 | -0.7391 | -0.0000 | 20.6320 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02481 | -0.7391 | -0.0000 | 35.8820 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02482 | -0.7391 | 0.0000 | 28.1120 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02483 | -0.7391 | 0.0000 | 19.7340 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02484 | -0.7391 | 0.0000 | 28.4120 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02485 | -0.7391 | 0.0000 | 12.0660 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02486 | -0.7391 | 0.0000 | 95.6520 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02487 | -0.7391 | -0.0000 | 23.2370 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02488 | -0.7391 | -0.0000 | 21.1020 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02489 | -0.7391 | -0.0000 | 6.4590 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02490 | -0.7391 | -0.0000 | 53.9190 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02491 | -0.7391 | -0.0000 | 42.3240 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02492 | -0.7391 | 0.0000 | 30.4690 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02493 | -0.7391 | 0.0000 | 9.8230 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02494 | -0.7391 | 0.0000 | 17.9040 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02495 | -0.7391 | 0.0000 | 1.1990 | CONVERGING_GLOBAL_MINIMA_TARGET | COMMIT_OPTIMIZED_MATRIX_WEIGHT_STEP | 200
STAT-02496 | -0.7391 | 0.0000 | 9.0850 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02497 | -0.7391 | -0.0000 | 4.3450 | CONVERGING_GLOBAL_MINIMA_TARGET | COMMIT_OPTIMIZED_MATRIX_WEIGHT_STEP | 200
STAT-02498 | -0.7391 | -0.0000 | 60.6140 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02499 | -0.7391 | -0.0000 | 23.3020 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02500 | -0.7391 | -0.0000 | 7.3040 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02501 | -0.7391 | -0.0000 | 11.4940 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02502 | -0.7391 | 0.0000 | 68.3860 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02503 | -0.7391 | 0.0000 | 21.2410 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02504 | -0.7391 | 0.0000 | 20.2910 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02505 | -0.7391 | 0.0000 | 20.5410 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02506 | -0.7391 | 0.0000 | 45.2050 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02507 | -0.7391 | -0.0000 | 12.0940 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02508 | -0.7391 | -0.0000 | 10.3200 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02509 | -0.7391 | -0.0000 | 31.2210 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02510 | -0.7391 | -0.0000 | 15.0920 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02511 | -0.7391 | -0.0000 | 58.2300 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02512 | -0.7391 | 0.0000 | 70.6120 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02513 | -0.7391 | 0.0000 | 42.8290 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02514 | -0.7391 | 0.0000 | 13.3280 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02515 | -0.7391 | 0.0000 | 47.5310 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02516 | -0.7391 | 0.0000 | 43.4930 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02517 | -0.7391 | -0.0000 | 49.4320 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02518 | -0.7391 | -0.0000 | 22.0390 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02519 | -0.7391 | -0.0000 | 47.7650 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
STAT-02520 | -0.7391 | -0.0000 | 11.8130 | LOCAL_MINIMA_BOTTLENECK_HAZARD | TRIGGER_DYNAMIC_VELOCITY_BURST_KICK | 422
